0,1550328758.94,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.117,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.117,-0.088,-0.088,-0.088,-0.117,-0.117,-0.088,-0.117,-0.088,-0.088,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.205,-0.205,-0.176,-0.176,-0.205,-0.205,-0.205,-0.205,-0.205,-0.205,-0.205,-0.205,-0.234,-0.234,-0.234,-0.234,-0.234,-0.234,-0.264,-0.264,-0.264,-0.264,-0.264,-0.264,-0.264,-0.293,-0.293,-0.293,-0.293,-0.293,-0.293,-0.293,-0.293,-0.293,-0.322,-0.322,-0.322,-0.293,-0.322,-0.322,-0.322,-0.322,-0.322,-0.322,-0.322,-0.352,-0.352,-0.352,-0.352,-0.352,-0.352,-0.352,-0.352,-0.352,-0.352,-0.352,-0.352,-0.352,-0.352,-0.352,-0.381,-0.352,-0.352,-0.352,-0.352,-0.381,-0.352,-0.352,-0.352,-0.381,-0.381,-0.352,-0.352,-0.322,-0.322,-0.322,-0.293,-0.322,-0.322,-0.322,-0.322,-0.293,-0.293,-0.293,-0.293,-0.293,-0.264,-0.264,-0.293,-0.264,-0.264,-0.234,-0.234,-0.234,-0.234,-0.234,-0.234,-0.205,-0.205,-0.205,-0.205,-0.205,-0.176,-0.176,-0.176,-0.176,-0.146,-0.146,-0.146,-0.146,-0.146,-0.117,-0.117,-0.117,-0.117,-0.117,-0.088,-0.059,-0.088,-0.088,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.029,-0.029,-0.029,-0.029,-0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.029,0.029,0.029,0.029,0.059,0.059,0.059,0.029,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.088,0.088,0.059,0.059,0.059,0.059,0.088,0.059,0.059,0.059,0.059,0.088,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.029,0.059,0.059,0.029,0.029,0.029,0.029,0.029,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.029,-0.029,-0.029,-0.029,-0.029,-0.029,-0.029,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.088,-0.059,-0.088,-0.059,-0.059,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.117,-0.088,-0.117,-0.117,-0.117,-0.117,-0.088,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.146,-0.146,-0.146,-0.117,-0.117,-0.146,-0.146,-0.146,-0.117,-0.146,-0.146,-0.146,-0.146,-0.146,-0.117,-0.117,-0.146,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.088,-0.088,-0.088,-0.088,-0.117,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.059,-0.088,-0.088,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.088,-0.059,-0.059,-0.059,-0.088,-0.088,-0.088,-0.059,-0.059,-0.088,-0.088,-0.059,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.117,-0.088,-0.088,-0.117,-0.088,-0.088,-0.117,-0.088,-0.088,-0.117,-0.117,-0.088,-0.117,-0.088,-0.088,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.117,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.117,-0.146,-0.146,-0.146,-0.176,-0.176,-0.146,-0.146,-0.176,-0.146,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.205,-0.176,-0.205,-0.176,-0.205,-0.205,-0.205,-0.176,-0.205,-0.205,-0.205,-0.205,-0.205,-0.205,-0.264,-0.234,-0.234,-0.234,-0.264,-0.234,-0.205,-0.234,-0.234,-0.234
1,1550328758.97,-0.029,-0.029,-0.029,-0.029,-0.029,-0.029,-0.029,-0.029,-0.029,-0.029,-0.059,-0.029,-0.029,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.088,-0.059,-0.059,-0.059,-0.059,-0.088,-0.088,-0.088,-0.088,-0.059,-0.088,-0.088,-0.059,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.059,-0.088,-0.088,-0.088,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.029,-0.029,-0.029,-0.029,-0.029,-0.029,-0.029,-0.029,-0.029,-0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.029,0.029,0.029,0.029,0.059,0.059,0.059,0.059,0.059,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.117,0.117,0.117,0.117,0.117,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.176,0.176,0.176,0.176,0.205,0.176,0.176,0.205,0.205,0.205,0.234,0.205,0.205,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.234,0.234,0.264,0.264,0.234,0.234,0.234,0.234,0.234,0.234,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.146,0.146,0.146,0.146,0.146,0.146,0.117,0.146,0.146,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.059,0.059,0.059,0.059,0.059,0.029,0.059,0.059,0.059,0.059,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.000,0.029,0.029,0.029,0.029,0.000,0.000,0.000,0.000,0.029,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.000,0.000,0.029,0.029,0.000,0.000,0.029,0.000,0.029,0.029,0.000,0.000,0.029,0.029,0.029,0.000,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.059,0.029,0.029,0.029,0.029,0.029,0.059,0.029,0.029,0.029,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.088,0.088,0.059,0.059,0.088,0.059,0.088,0.059,0.059,0.088,0.059,0.059,0.059,0.059,0.059,0.059,0.088,0.088,0.059,0.088,0.059,0.088,0.059,0.059,0.088,0.088,0.088,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.000,0.029,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.029,-0.029,-0.029,-0.029,-0.029,-0.059,-0.059,-0.059,-0.029,-0.059,-0.088,-0.059,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.117,-0.117,-0.088,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.146,-0.117,-0.117,-0.146,-0.146,-0.146,-0.117,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.117,-0.117,-0.117,-0.117,-0.146,-0.146,-0.117,-0.117,-0.117,-0.088,-0.117,-0.088,-0.088,-0.088,-0.088,-0.059,-0.059,-0.059,-0.059,-0.029,-0.029,-0.029,0.000,-0.029,-0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.029,0.029,0.029,0.000,0.029,0.029,0.029,0.059
2,1550328759.0,-0.146,-0.146,-0.146,-0.117,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.117,-0.117,-0.146,-0.117,-0.117,-0.088,-0.088,-0.117,-0.088,-0.088,-0.088,-0.088,-0.088,-0.059,-0.059,-0.059,-0.059,-0.059,-0.029,-0.029,-0.029,-0.029,-0.029,-0.029,0.000,0.000,0.000,0.000,0.000,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.059,0.059,0.059,0.059,0.088,0.059,0.059,0.088,0.059,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.146,0.117,0.117,0.117,0.146,0.117,0.146,0.117,0.117,0.146,0.146,0.146,0.117,0.117,0.146,0.117,0.146,0.117,0.117,0.117,0.146,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.088,0.117,0.117,0.088,0.088,0.088,0.088,0.117,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.059,0.088,0.059,0.059,0.059,0.059,0.088,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,0.000,0.000,0.000,-0.029,-0.029,0.000,-0.029,-0.029,-0.029,-0.029,-0.029,-0.029,-0.029,-0.029,-0.029,-0.029,-0.029,-0.029,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.088,-0.059,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.117,-0.088,-0.088,-0.117,-0.117,-0.088,-0.088,-0.088,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.146,-0.117,-0.146,-0.146,-0.146,-0.117,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.205,-0.176,-0.176,-0.176,-0.176,-0.205,-0.176,-0.176,-0.176,-0.176,-0.176,-0.205,-0.176,-0.205,-0.176,-0.205,-0.176,-0.205,-0.176,-0.176,-0.205,-0.176,-0.176,-0.176,-0.176,-0.205,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.146,-0.146,-0.146,-0.146,-0.176,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.059,-0.088,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.029,-0.059,-0.059,-0.029,-0.029,-0.029,-0.029,-0.029,-0.029,0.000,-0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.029,0.029,0.029,0.029,0.029,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.088,0.059,0.088,0.059,0.088,0.088,0.088,0.059,0.059,0.088,0.059,0.088,0.088,0.059,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.059,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.059,0.088,0.088,0.059,0.059,0.088,0.059,0.088,0.059,0.059,0.059,0.029,0.029,0.059,0.000,0.059,0.029,0.029,0.029,0.029,0.000,0.029,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,0.000,0.000,-0.029,-0.029,-0.029,-0.059,-0.029,-0.029,-0.059,-0.029,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.117,-0.059,-0.088,-0.088,-0.088,-0.059,-0.117,-0.117,-0.088,-0.088,-0.088,-0.117,-0.088,-0.088,-0.117,-0.117
3,1550328759.03,-0.088,-0.088,-0.088,-0.088,-0.117,-0.088,-0.117,-0.088,-0.088,-0.117,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.059,-0.088,-0.088,-0.088,-0.088,-0.088,-0.059,-0.059,-0.088,-0.059,-0.088,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.088,-0.059,-0.059,-0.059,-0.088,-0.088,-0.088,-0.059,-0.059,-0.088,-0.088,-0.059,-0.059,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.117,-0.117,-0.088,-0.088,-0.088,-0.088,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.176,-0.146,-0.146,-0.146,-0.176,-0.176,-0.176,-0.146,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.146,-0.146,-0.146,-0.117,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.088,-0.117,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.029,-0.029,-0.029,-0.029,-0.029,0.000,-0.029,-0.029,-0.029,0.000,0.000,0.000,0.000,0.000,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.029,0.059,0.029,0.059,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.000,0.000,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.029,0.000,0.000,0.000,-0.029,-0.029,-0.029,-0.029,-0.029,-0.029,-0.029,-0.029,-0.029,-0.029,-0.029,-0.029,-0.029,-0.029,-0.029,-0.059,-0.059,-0.029,-0.059,-0.059,-0.059,-0.059,-0.059,-0.029,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.059,-0.059,-0.088,-0.088,-0.088,-0.088,-0.059,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.059,-0.088,-0.088,-0.088,-0.088,-0.088,-0.059,-0.059,-0.088,-0.088,-0.059,-0.059,-0.059,-0.059,-0.088,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.088,-0.059,-0.059,-0.059,-0.088,-0.088,-0.088,-0.059,-0.059,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.117,-0.117,-0.088,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.146,-0.117,-0.146,-0.117,-0.117,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.117,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.176,-0.146,-0.146,-0.146,-0.176,-0.176,-0.146,-0.146,-0.176,-0.176,-0.176,-0.176,-0.146,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.146,-0.146,-0.146,-0.146,-0.176,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.088
4,1550328759.05,-0.264,-0.234,-0.264,-0.264,-0.264,-0.264,-0.264,-0.264,-0.264,-0.264,-0.264,-0.234,-0.234,-0.264,-0.264,-0.264,-0.264,-0.234,-0.264,-0.264,-0.234,-0.234,-0.234,-0.234,-0.264,-0.234,-0.234,-0.234,-0.234,-0.234,-0.205,-0.205,-0.234,-0.234,-0.205,-0.205,-0.205,-0.205,-0.205,-0.205,-0.205,-0.205,-0.205,-0.205,-0.205,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.117,-0.146,-0.146,-0.146,-0.117,-0.117,-0.117,-0.146,-0.117,-0.146,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.146,-0.146,-0.117,-0.146,-0.117,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146,-0.176,-0.176,-0.176,-0.176,-0.146,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.205,-0.176,-0.176,-0.176,-0.176,-0.205,-0.176,-0.205,-0.205,-0.205,-0.205,-0.205,-0.205,-0.205,-0.205,-0.205,-0.205,-0.205,-0.205,-0.205,-0.234,-0.205,-0.205,-0.205,-0.205,-0.205,-0.205,-0.234,-0.205,-0.205,-0.205,-0.205,-0.234,-0.205,-0.205,-0.205,-0.176,-0.176,-0.205,-0.205,-0.205,-0.205,-0.176,-0.205,-0.205,-0.205,-0.205,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.146,-0.146,-0.146,-0.146,-0.146,-0.117,-0.146,-0.146,-0.117,-0.117,-0.117,-0.088,-0.088,-0.117,-0.117,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.059,-0.059,-0.059,-0.059,-0.059,-0.029,-0.029,-0.029,-0.029,-0.029,-0.029,-0.029,-0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.088,0.088,0.088,0.088,0.059,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.117,0.088,0.088,0.088,0.117,0.088,0.088,0.117,0.117,0.088,0.117,0.117,0.088,0.088,0.088,0.117,0.117,0.117,0.117,0.117,0.117,0.088,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.088,0.117,0.117,0.117,0.088,0.088,0.088,0.088,0.117,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.117,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.059,0.088,0.059,0.088,0.088,0.088,0.088,0.088,0.059,0.059,0.059,0.088,0.088,0.088,0.088,0.059,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.117,0.088,0.088,0.088,0.117,0.117,0.117,0.088,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.146,0.117,0.146,0.117,0.146,0.146,0.146,0.146,0.146,0.117,0.146,0.146,0.146,0.146,0.146,0.146,0.117,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.176,0.176,0.146,0.146,0.146,0.176,0.176,0.176,0.146,0.176,0.176,0.176,0.176,0.146,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.205,0.176,0.205,0.205,0.176,0.205,0.205,0.205,0.205,0.176,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.176,0.205,0.205,0.205,0.205,0.176,0.205,0.176,0.176,0.176,0.205,0.176,0.176,0.205,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.146,0.176,0.176,0.176,0.176,0.146,0.146,0.146,0.146,0.146,0.117,0.117,0.146,0.088,0.117,0.088,0.088,0.117,0.088,0.059,0.088,0.059,0.059,0.059,0.059,0.029,0.059,0.059,0.029,0.029,0.029,0.029,0.000,0.029,0.000,0.000,0.000,0.000,-0.029,-0.029,-0.029,-0.029,-0.029,-0.029,-0.059,-0.059,-0.059
