0,1550007767.67,0.352,0.322,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.322,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.381,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.381,0.322,0.352,0.322,0.352,0.381,0.352,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.352,0.352,0.352,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.381,0.352,0.322,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.381,0.352,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.381,0.352,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.381,0.352,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.381,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.381,0.352,0.352,0.322,0.322,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.381,0.352,0.352,0.322,0.352,0.381,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.381,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.322,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.322,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.352,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.381,0.322,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.381,0.322,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.381,0.352,0.352,0.352,0.352,0.352,0.352,0.352,0.322,0.352,0.381,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.352,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.381,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.352,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.381,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.381,0.322,0.352,0.352,0.322,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.352,0.322,0.322,0.352
1,1550007767.76,0.322,0.322,0.352,0.322,0.352,0.322,0.352,0.381,0.322,0.322,0.352,0.322,0.352,0.322,0.352,0.322,0.352,0.381,0.322,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.322,0.322,0.322,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.322,0.322,0.322,0.352,0.322,0.352,0.322,0.322,0.352,0.352,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.322,0.352,0.352,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.322,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.322,0.322,0.352,0.352,0.322,0.352,0.322,0.322,0.381,0.352,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.322,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.322,0.352,0.352,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.352,0.322,0.322,0.381,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.381,0.352,0.352,0.322,0.322,0.352,0.352,0.322,0.322,0.352,0.352,0.352,0.352,0.322,0.322,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.322,0.352,0.322,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.322,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.381,0.352,0.352,0.322,0.352,0.352,0.322,0.322,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.381,0.352,0.322,0.322,0.322,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.322,0.322,0.352,0.352,0.322,0.352,0.322,0.322,0.352,0.352,0.322,0.352,0.322,0.381,0.322,0.352,0.322,0.352,0.381,0.322,0.352,0.322,0.352,0.352,0.322,0.352,0.293,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.322,0.322,0.322,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.381,0.352,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.322,0.381,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322
2,1550007767.85,0.352,0.352,0.322,0.322,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.322,0.322,0.322,0.352,0.352,0.352,0.322,0.322,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.352,0.322,0.322,0.352,0.352,0.352,0.322,0.322,0.352,0.352,0.352,0.322,0.322,0.352,0.352,0.352,0.322,0.322,0.352,0.322,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.322,0.352,0.352,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.322,0.352,0.322,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.322,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.352,0.322,0.322,0.322,0.352,0.352,0.293,0.322,0.322,0.352,0.352,0.352,0.322,0.322,0.352,0.352,0.322,0.322,0.352,0.352,0.293,0.352,0.322,0.322,0.352,0.352,0.352,0.322,0.322,0.352,0.352,0.352,0.322,0.322,0.352,0.352,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.352,0.322,0.322,0.352,0.352,0.322,0.322,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.322,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.322,0.322,0.352,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.352,0.352,0.322,0.352,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.381,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.352,0.352,0.322,0.352,0.352,0.322,0.322,0.322,0.322,0.352,0.352,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.322,0.352,0.352,0.352,0.322,0.352,0.352,0.322,0.322,0.322,0.322,0.352,0.352,0.352,0.322,0.322,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.322,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.322,0.322,0.352,0.352,0.352,0.322,0.322,0.322,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.322,0.322,0.352,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.322,0.322,0.352,0.322,0.234,0.410,0.352,0.322,0.352,0.322,0.322,0.322,0.352,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.381,0.352,0.322,0.322,0.322,0.352,0.322,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.352,0.352,0.352,0.322,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.322,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.322,0.322,0.352,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.352,0.322,0.322,0.352,0.352,0.352,0.322,0.322,0.352,0.352,0.352,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.352,0.352,0.322,0.322,0.352,0.322,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.322,0.322,0.352,0.322,0.352,0.322,0.322,0.322,0.322,0.381,0.322
3,1550007767.93,0.352,0.322,0.322,0.352,0.322,0.322,0.322,0.352,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.293,0.322,0.352,0.322,0.322,0.322,0.352,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.322,0.293,0.352,0.352,0.322,0.322,0.293,0.322,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.352,0.352,0.322,0.322,0.322,0.322,0.322,0.322,0.322,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.322,0.293,0.352,0.352,0.322,0.322,0.322,0.352,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.352,0.352,0.322,0.322,0.293,0.322,0.352,0.322,0.322,0.322,0.352,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.352,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.293,0.322,0.352,0.322,0.322,0.322,0.352,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.322,0.322,0.352,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.322,0.293,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.352,0.322,0.322,0.322,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.352,0.352,0.322,0.352,0.352,0.322,0.322,0.322,0.352,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.293,0.322,0.352,0.322,0.322,0.322,0.352,0.352,0.352,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.352,0.322,0.322,0.293,0.322,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.352,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.322,0.322,0.352,0.352,0.322,0.322,0.322,0.352,0.352,0.322,0.322,0.322,0.322,0.352,0.352,0.352,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.352,0.352,0.322,0.322,0.322,0.264,0.410,0.352,0.322,0.322,0.352,0.352,0.322,0.322,0.293,0.322,0.352,0.322,0.322,0.322,0.352,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.322,0.352,0.352,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.352,0.352,0.322,0.322,0.322,0.322,0.352,0.352,0.322,0.322,0.352,0.352,0.322,0.352,0.293,0.322,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.352,0.352,0.352,0.352,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322
4,1550007768.0,0.352,0.322,0.352,0.293,0.352,0.352,0.322,0.352,0.293,0.322,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.352,0.322,0.322,0.381,0.322,0.352,0.293,0.322,0.352,0.322,0.322,0.293,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.352,0.322,0.293,0.322,0.352,0.352,0.322,0.322,0.352,0.352,0.352,0.322,0.322,0.322,0.322,0.352,0.293,0.352,0.322,0.352,0.322,0.352,0.322,0.322,0.352,0.293,0.352,0.322,0.322,0.352,0.322,0.352,0.293,0.322,0.381,0.322,0.322,0.293,0.322,0.381,0.322,0.352,0.352,0.293,0.381,0.322,0.322,0.293,0.381,0.352,0.352,0.322,0.293,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.293,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.322,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.322,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.293,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.352,0.293,0.322,0.352,0.322,0.322,0.293,0.322,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.293,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.322,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.322,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.293,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.293,0.322,0.352,0.322,0.322,0.322,0.352,0.352,0.322,0.322,0.293,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.322,0.293,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.293,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.293,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.293,0.322,0.352,0.322,0.322,0.322,0.322,0.322,0.322,0.322,0.293,0.322,0.352,0.322,0.322,0.293,0.322,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.322,0.293,0.322,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.322,0.293,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.352,0.322,0.293,0.352,0.293,0.352,0.352,0.322,0.352,0.293,0.322,0.352,0.352,0.322,0.322,0.322,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.322,0.293,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.352,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.322,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.293,0.322,0.352,0.322,0.322,0.322,0.352,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352
5,1550007768.07,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.322,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.322,0.352,0.322,0.322,0.322,0.352,0.381,0.322,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.322,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.264,0.439,0.381,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.381,0.352,0.352,0.322,0.322,0.352,0.352,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.322,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.322,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.322,0.352,0.352,0.381,0.352,0.352,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.322,0.322,0.322,0.352,0.352,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.322,0.352,0.322,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.293,0.352,0.352,0.352,0.352,0.322,0.322,0.352,0.352,0.322,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.322,0.322,0.352,0.352,0.352,0.352,0.322,0.322,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.381,0.352,0.352,0.322,0.322,0.352,0.322,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.322,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.322,0.352,0.322,0.352,0.322,0.352,0.352,0.352,0.322,0.322,0.352,0.352,0.322,0.322,0.322,0.352,0.352,0.352,0.352,0.322,0.322,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.352,0.352,0.352,0.322,0.322,0.322,0.352,0.352,0.352,0.352,0.322,0.322,0.352,0.352,0.322,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.381,0.322,0.352,0.293,0.322,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.322,0.322,0.322,0.352,0.352,0.352,0.322,0.322,0.352,0.322,0.322,0.322,0.352,0.352,0.352,0.352,0.322,0.352,0.352,0.352,0.322,0.322,0.352,0.352,0.352,0.322,0.352,0.322,0.352,0.352,0.322,0.322,0.322,0.352,0.322,0.352,0.322,0.352,0.352,0.352,0.352,0.322,0.322,0.352,0.322,0.322,0.322,0.322,0.352,0.352,0.352
